quality,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
5,0.06768609936859048,-0.9823772050872785,-0.024558049405026216,-1.0907682331732842,0.4255585261214137,-0.6790919828874014,0.6062533760881623,-0.48328402864605,1.543682968687615,0.18843952055971844,-0.01338972971837531
8,-0.41157160169010576,1.4902756503246972,-0.1946928810681393,-0.5608956670355038,0.024290711905861944,-0.9770364580824507,0.11183118697375664,-1.3022989457225365,-0.2506592058110497,-1.3036301940585329,1.2111871695459495
6,1.26583035201533,0.5012145081599071,-0.44989512856280844,5.145424275986747,0.3754000493444694,-0.023614137458292817,0.8887803412963942,5.607709262217033,-0.2506592058110497,-0.9525549670895327,-1.4012435488846096
6,-0.7710148774841273,0.6990267365928647,-0.36482771273125236,-0.4997565247888368,-0.2265016719788579,-0.7982697729654211,-1.394979294136813,-1.3608000112280407,-0.5829447936811716,0.8905899744977187,1.2656128095132788
5,-0.2917571764254322,-0.2900344055719253,0.23064419808964295,0.3561914666645006,-0.025867764871082027,1.1085748682828946,0.9829559963658048,0.6179124985156345,-0.7158590288292209,-0.6014797401205325,-1.0746897090807908
7,-0.17194275116075763,1.984806221407092,-0.10962546523658276,-1.0092493768443946,-1.229671207517736,-0.7982697729654211,-0.4061349159080017,-1.756542513176768,-0.2506592058110497,0.3639771340442188,1.782656389202634
7,-0.5313860269547793,-1.3780016619531945,-0.1946928810681393,-1.0500088050088394,-0.577611009417465,1.0489859732438849,-0.005888381863006625,-1.0889421185850128,1.2778544983915163,-1.2158613873162831,0.8029948697911746
6,0.5469438004272856,-0.5867527482213624,1.3365206038998771,0.7230263201445025,-0.7280864397482969,0.7510414980488355,0.5356216347861044,-0.10474772243422217,-1.181058851847395,-1.8302430345120333,0.558079489938309
5,-0.2917571764254322,-0.09222217713896703,-0.1946928810681393,-0.21444052763772437,4.588712098607758,-0.023614137458292817,0.5827094623208097,0.37702575819900286,0.08162638205907513,-0.9525549670895327,-0.9930512491298346
6,0.187500524633264,-0.7845649766543202,0.1455767822580864,0.498849465240057,-0.4271355790866331,-0.2619697176143323,-0.8299253637203495,-0.04280541778142971,-0.38357344095909907,0.012901907075218114,0.3948025700363996
7,-1.130458153278149,-1.5758138903861527,-0.44989512856280844,-1.0092493768443946,-0.4271355790866331,0.03597475758071705,-1.3008036390674025,-1.1233545100588118,0.9455689105213944,-0.6014797401205325,0.3131641100854449
5,2.4639746046620696,0.402308393943428,1.3365206038998771,-0.9684899486799502,0.22492461901363783,-1.0962142481604704,-0.1706957782344752,0.5490877155680364,-0.38357344095909907,-1.3036301940585329,-0.9114127891788799
5,-0.2917571764254322,0.20449616551046976,3.463205999688789,-0.35709852621328064,-0.2265016719788579,0.03597475758071705,0.4885338072513991,0.20496380083000756,0.14808349963309833,-0.338173319893782,-0.5032204894241049
6,-0.6512004522194539,0.20449616551046976,-0.44989512856280844,-0.27557966988439125,-0.17634319520191358,0.03597475758071705,0.7004290311575729,0.35981956246210334,0.21454061720712447,1.7682780419202193,-0.8297743292279252
4,-0.7710148774841273,2.479336792489488,-2.661647940183277,-1.1111479472555064,-0.527452532640521,-1.751692093589579,-1.3478914666021078,-0.5727562464779505,0.3474548523551738,-1.2158613873162831,-0.8297743292279252
7,0.4271293751626121,-1.0812833193037574,0.3157116139211995,0.11163489767783288,0.6763509100061332,0.6914526030098256,-0.24132751953653317,-0.26992720150845,-0.7158590288292209,-0.2504045131515319,0.3948025700363996
5,-0.17194275116075763,-1.0812833193037574,-0.534962544394365,-1.0092493768443946,-0.6779279629713529,0.21474144269774664,0.2530946695778726,-0.5039314635303525,1.4107687335395656,0.2762083273019686,-0.01338972971837531
7,-1.4899014290721717,-0.5867527482213624,-0.10962546523658276,-1.0500088050088394,-1.0791957771869043,-0.381147507692352,-0.9711888463244654,-1.9871055360512677,0.08162638205907513,-0.2504045131515319,2.0683909990309775
5,0.9063870762213073,-0.09222217713896703,-0.10962546523658276,-1.0500088050088394,-0.12618471842496998,-0.7386808779264112,-1.5597866905082818,-0.565873768183183,-0.8487732639772703,1.6805092351779702,-0.01338972971837531
5,-0.052128325896084106,-0.19112829135544615,0.5709138614158691,0.23391318217116672,0.024290711905861944,0.5722748129318058,0.9594120825984521,0.6282362159577284,0.08162638205907513,0.012901907075218114,-0.9930512491298346
4,2.583789029926743,1.4902756503246972,-0.27976029689969584,-0.9888696627621725,0.22492461901363783,-1.692103198550569,0.8652364275290415,0.37702575819900286,-0.5164876761071484,-0.338173319893782,-0.6664974093260158
5,0.9063870762213073,-0.19112829135544615,1.1663857722367639,-0.9684899486799502,1.1277772009986287,-1.8112809886285888,-1.9600332245532768,0.13613901788237123,-0.5829447936811716,-0.338173319893782,-0.7481358692769705
6,-0.2917571764254322,-0.09222217713896703,-0.7050973760574781,-1.0500088050088394,-0.627769486194409,0.03597475758071705,-0.6415740535815283,-1.6601878170501383,-0.18420208823702355,-1.0403237738317828,1.5377410093497699
6,-0.41157160169010576,0.7979328508093438,-0.1946928810681393,-0.45899709662439225,0.7766678635600208,-0.9174475630434408,-0.10006403693241724,0.25658238804070616,-0.05128785308897422,-0.338173319893782,-1.2379666289827003
5,-1.4899014290721717,0.20449616551046976,-1.9811086135308251,0.00973632726672128,-0.12618471842496998,-0.08320303249730268,0.08828727320640399,-0.06345285266565566,-0.3171163233850729,-0.07486689966703204,-0.5848589493750597
6,0.4271293751626121,-1.9714383472520685,1.3365206038998771,-1.0296290909266173,0.22492461901363783,-1.0366253531214606,0.2295507558105199,0.17055140935620852,1.8095114389837137,-0.4259421266360322,-0.25830510957124087
6,-0.6512004522194539,-0.7845649766543202,-1.2155018710468168,1.2121394581178382,0.12460766545974988,1.1085748682828946,0.15891901450846194,0.9207415434850585,-0.18420208823702355,-0.6014797401205325,-0.9930512491298346
6,-2.0889735553955413,1.0946511934587813,-1.045367039383704,-0.9481102345977278,-0.9287203468560724,-1.2153920382384902,-1.5597866905082818,-1.5844805558077728,2.0753399092798124,-0.338173319893782,1.6193794693007244
6,0.5469438004272856,-0.19112829135544615,1.3365206038998771,-0.27557966988439125,-0.8785618700791288,-0.20238082257532242,-0.7357497086509389,-0.13916011390802124,0.3474548523551738,0.4517459407864689,0.23152565013449025
6,1.6252736278093505,-0.7845649766543202,1.3365206038998771,-0.581275381117726,0.5760339564522453,-1.2749809332775,-0.7122057948835863,-0.41445924569845194,0.015169264485048977,-1.2158613873162831,0.8029948697911746
6,-0.5313860269547793,-0.3889405197884044,-0.10962546523658276,1.7420120242556185,0.07444918868280592,1.1085748682828946,0.559165548553457,0.9620364132536633,0.6132833226512695,0.10067071381746827,-0.25830510957124087
5,-0.052128325896084106,0.10559005129399064,1.4215880197314337,1.4159365989400614,0.3754000493444694,0.7510414980488355,1.312570789108742,1.1685107620964577,-0.6494019112551978,-0.338173319893782,-0.9114127891788799
5,0.06768609936859048,0.896838965025823,-0.875232207720591,0.6415074638156132,0.5760339564522453,1.1085748682828946,0.6533412036228676,0.5766176287470298,0.28099773478114765,-0.6014797401205325,-0.42158202947315027
6,0.4271293751626121,-0.6856588624378415,-0.1946928810681393,0.8453046046378363,-0.527452532640521,0.03597475758071705,-0.38259100214064906,0.2669061054828,-0.45003055853312224,-0.7770173536050323,0.0682487302325794
6,-0.7710148774841273,0.006683937077512078,-0.534962544394365,0.8045451764733919,-0.7782449165252409,-0.5599141928093816,-0.7122057948835863,-0.04280541778142971,0.08162638205907513,-1.128092580574033,0.14988719018353408
6,-0.2917571764254322,1.2924634218917388,-1.4707041185414862,-1.0092493768443946,-0.4271355790866331,-0.4407364027313619,0.5120777210187517,-0.8033192693524118,-1.5798015572915403,-0.338173319893782,0.0682487302325794
7,0.9063870762213073,-0.7845649766543202,0.48584644558431256,-0.764692807857727,-0.07602624164802566,-0.3215586126533421,0.9829559963658048,0.032901843460974065,1.8095114389837137,-0.4259421266360322,0.23152565013449025
8,-0.17194275116075763,0.006683937077512078,-0.1946928810681393,0.2135334680889445,-0.2265016719788579,-1.692103198550569,-1.3478914666021078,-0.5039314635303525,-0.9816874991253196,-0.1626357064092822,0.7213564098402199
4,-0.7710148774841273,1.6880878787576554,-0.6200299602259215,-0.39785795437772514,0.8769848171139087,1.6448749236339835,1.5950977543169738,-0.0015105480127867894,0.5468262050772463,0.2762083273019686,-0.5848589493750597
6,1.1460159267506553,-0.7845649766543202,-0.10962546523658276,-0.27557966988439125,-1.4804635914024558,-0.2619697176143323,-0.8770131912550548,-0.7379357255521783,-1.3139730869954416,-0.8647861603472825,0.3948025700363996
6,-0.052128325896084106,0.006683937077512078,-0.36482771273125236,1.1306206017889489,0.3252415725675258,0.929808183165865,0.2530946695778726,0.49402788920993496,-1.114601734273369,0.8028211677554686,-0.09502818966933001
5,0.9063870762213073,0.10559005129399064,-0.6200299602259215,0.030116041348943526,-0.17634319520191358,-0.20238082257532242,0.5120777210187517,0.13613901788237123,-0.3171163233850729,-0.1626357064092822,0.14988719018353408
6,1.5054592025446771,0.10559005129399064,1.3365206038998771,0.15239432584227738,-0.17634319520191358,-0.7982697729654211,-0.33550317460594375,0.13613901788237123,-0.3171163233850729,-0.6892485468627827,0.23152565013449025
7,-0.052128325896084106,1.0946511934587813,0.06050936642653033,0.2135334680889445,-1.2798296842946801,0.1551525476587368,-0.12360795069976989,-0.6484635077202779,-0.05128785308897422,-0.4259421266360322,1.2111871695459495
5,-1.0106437280134755,0.402308393943428,-0.27976029689969584,0.19315375400672205,6.444575739354684,0.6318637079708157,0.4885338072513991,0.4079969105254373,-0.05128785308897422,0.012901907075218114,-0.9114127891788799
8,-2.3286024059248884,0.5012145081599071,-0.1946928810681393,-1.0500088050088394,-1.4804635914024558,0.21474144269774664,0.27663858334522523,-2.3656418422630954,0.9455689105213944,0.8905899744977187,2.8439563685650495
6,-0.890829302748802,-0.09222217713896703,-0.024558049405026216,-0.8462116641866162,-1.229671207517736,-0.5599141928093816,-0.5003105709774124,-1.8597796875981654,-0.45003055853312224,-1.6547054210275334,1.6193794693007244
6,-0.7710148774841273,0.7979328508093438,-0.9602996235521475,-0.22463038467883548,-0.37697710230968945,0.5126859178927959,0.15891901450846194,-0.744818203846984,0.21454061720712447,-0.7770173536050323,0.558079489938309
7,-0.41157160169010576,0.006683937077512078,0.06050936642653033,-0.5608956670355038,-0.2766601487558015,-0.381147507692352,-0.4061349159080017,-0.9960286616057096,0.6132833226512695,-0.07486689966703204,1.2928256294969043
4,1.3856447772800036,3.765116277303715,3.2930711680256755,2.28207444743451,-0.17634319520191358,1.5852860285949735,2.2307834260354955,2.0288205489415487,-1.7791729100136158,1.6805092351779702,-0.9114127891788799
6,-0.41157160169010576,0.10559005129399064,1.5917228513945467,-0.9481102345977278,-0.577611009417465,0.3339192327757664,1.2890268753413894,-0.6106098770991524,0.413911969929197,0.8905899744977187,-0.09502818966933001
5,0.7865726509566338,0.402308393943428,0.3157116139211995,-1.0500088050088394,0.12460766545974988,-0.7982697729654211,1.0771316514352154,-0.07033533096042312,-0.6494019112551978,-0.5137109333782823,-0.9930512491298346
6,-2.0889735553955413,0.6990267365928647,-0.6200299602259215,0.09125518359561045,-0.577611009417465,0.03597475758071705,-0.42967882967535437,-0.7310532472574873,1.2778544983915163,-0.7770173536050323,0.8029948697911746
6,1.5054592025446771,-0.09222217713896703,-0.024558049405026216,-1.0296290909266173,-0.025867764871082027,-0.5599141928093816,-0.9005571050224075,-1.1508844232378435,-1.3804302045694676,-0.4259421266360322,1.5377410093497699
6,0.06768609936859048,-0.5867527482213624,0.8261161089105383,0.00973632726672128,-0.17634319520191358,-0.08320303249730268,-0.5473983985121177,-0.3697231367825208,-0.9152303815512964,0.18843952055971844,0.23152565013449025
5,0.187500524633264,-0.2900344055719253,-0.36482771273125236,1.8031511665022852,0.07444918868280592,0.2743303377367565,0.7710607724596309,1.4438098938868884,0.21454061720712447,-0.338173319893782,-0.9930512491298346
6,1.6252736278093505,-0.5867527482213624,-0.27976029689969584,-0.9277305205155055,0.07444918868280592,0.6914526030098256,1.1006755652025682,-0.24239728832945662,-0.38357344095909907,0.10067071381746827,-0.25830510957124087
8,0.06768609936859048,0.006683937077512078,-0.27976029689969584,0.3969508948289454,-0.9788788236330165,0.09556365261972691,-0.594486226046823,-0.8996739654790799,-1.3139730869954416,-0.9525549670895327,1.4561025493988151
6,-0.2917571764254322,-0.09222217713896703,1.3365206038998771,0.29505232441783363,0.17476614223669384,1.5852860285949735,1.854080805757853,0.6523248899894336,-0.11774497066300037,-0.338173319893782,-0.9114127891788799
6,-1.2502725785428237,-0.4878466340048832,-1.045367039383704,-0.9888696627621725,-0.07602624164802566,-0.8578586680044309,-0.665117967348881,-0.9031152046264826,0.7461975577993188,0.7150523610132185,0.3948025700363996
6,-1.0106437280134755,0.6001206223763862,-0.36482771273125236,-0.051402814979945824,0.024290711905861944,-0.381147507692352,-0.10006403693241724,0.21184627912477502,1.942425674131763,0.7150523610132185,0.14988719018353408
5,1.6252736278093505,-0.4878466340048832,0.3157116139211995,-1.0296290909266173,-0.17634319520191358,0.21474144269774664,-0.5003105709774124,-0.41445924569845194,-1.3139730869954416,-1.128092580574033,-0.42158202947315027
5,-0.5313860269547793,0.3034022797269489,0.48584644558431256,0.23391318217116672,-0.2766601487558015,1.2873415533999242,1.7599051506884424,0.25658238804070616,0.8791117929473682,-0.5137109333782823,-0.42158202947315027
4,1.6252736278093505,-0.19112829135544615,0.9111835247420949,-1.0296290909266173,0.024290711905861944,-1.692103198550569,-1.6304184318103396,0.13613901788237123,-0.3171163233850729,1.1538963947244691,-0.25830510957124087
6,-1.130458153278149,-0.6856588624378415,-0.875232207720591,0.3154320385000561,-0.627769486194409,-0.7982697729654211,-0.19423969200182786,0.13613901788237123,1.2778544983915163,0.8905899744977187,0.3131641100854449
6,-0.41157160169010576,-0.2900344055719253,-0.10962546523658276,0.7230263201445025,-0.025867764871082027,0.3339192327757664,-0.24132751953653317,0.8106218907689322,-0.05128785308897422,0.2762083273019686,-0.7481358692769705
6,-0.5313860269547793,4.061834619953151,-2.0661760293623814,0.25429289625338897,-0.07602624164802566,-0.08320303249730268,0.13537510074110928,0.2737885837776057,0.4803690875032202,-0.9525549670895327,-0.33994356952219557
6,1.9847169036033734,0.20449616551046976,-0.44989512856280844,-0.6627942374466154,0.4255585261214137,1.1085748682828946,0.8416925137616889,0.49058665006253216,0.14808349963309833,-0.5137109333782823,-0.9114127891788799
6,-1.370087003807497,-0.6856588624378415,-0.7050973760574781,-1.0703885190910618,-0.527452532640521,-0.5599141928093816,-1.3478914666021078,-1.309181424017342,0.812654675373345,0.2762083273019686,0.7213564098402199
7,-0.41157160169010576,-0.4878466340048832,0.48584644558431256,-0.9073508064332831,-0.4772940558635771,0.3339192327757664,-0.9476449325571128,-1.3780062069649401,0.015169264485048977,-0.5137109333782823,1.1295487095949948
5,1.1460159267506553,0.006683937077512078,1.3365206038998771,-1.0296290909266173,0.024290711905861944,-0.5003252977703717,0.08828727320640399,-0.13916011390802124,-0.6494019112551978,0.8905899744977187,-0.25830510957124087
6,-0.052128325896084106,-0.6856588624378415,0.7410486930789817,-1.0500088050088394,-0.025867764871082027,-0.6790919828874014,-0.28841534707123845,-0.5727562464779505,-0.6494019112551978,3.3481165632807213,0.3131641100854449
6,-1.4899014290721717,-0.19112829135544615,-1.3005692868783734,-1.0092493768443946,-0.577611009417465,-1.0366253531214606,-0.07652012316506458,-0.7792305953207831,0.8791117929473682,-1.2158613873162831,-0.25830510957124087
