quality,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
6,-1.1329614171523232,0.4265012537049809,0.43830489319805493,-0.5984985779523364,2.8803746676416857,-0.6513421386677339,0.035960183310276214,-0.21165385259673009,-0.6522770276790387,-0.36020950445900957,-1.0615548291759838
4,0.03979419830312326,1.3224709575661586,-0.9287873766936602,-0.42643955558138286,-0.6368763254889726,-1.4640767967102022,-0.8578770440457455,-0.34182959628603143,-1.2463612411944798,3.2275571985689298,0.8801171615518687
5,-0.6638591709701452,0.22739687506916334,-0.7679529920005174,0.032384504074493024,-0.2554876635832385,0.16139251937473445,0.05948221560911889,0.30904912216054764,0.20584461406549065,-0.18519649455520795,-0.8188458303350016
6,0.1570697598486675,-0.3699162608382887,0.03621893146519765,-0.9617342918465714,-0.6368763254889726,-0.4771847119443478,-0.7402668825515322,-1.3181476739559002,-0.8503050988508515,-0.8852485341704153,1.1228261603928509
5,0.391620882939757,-1.3654381540173752,0.11663612381176874,-0.9999696301512279,-0.42499373554134234,-1.173814418837892,-1.5400159807121832,-0.0814781089073926,1.7900691834400009,-0.8852485341704153,-0.4952338318803593
6,-0.6638591709701452,-0.27036407152037994,-0.9287873766936602,-0.5984985779523364,0.08352448033296951,0.3355499460981205,0.5299228615859725,-0.4850229143442774,-0.19021152827813764,0.07732302030049515,-0.009815834198396545
7,0.391620882939757,0.5260534430228896,-0.9287873766936602,-0.3690865481243984,-0.6368763254889726,-1.4640767967102022,-1.5400159807121832,-1.0708137609461696,-1.4443893123662923,0.25233603020429723,1.3655351592338314
7,-1.015685855606779,0.12784468575125457,0.5991392778911976,0.8353266084722762,0.08352448033296951,1.148284604140589,0.24765847399986032,-0.11402204482971794,-0.6522770276790387,0.8648815648676035,0.36773149733204513
5,2.0334787445773816,-0.46946845015619715,-0.6875357996539458,0.930914954233917,-0.6368763254889726,-1.2899193699868161,-0.9990092378388016,0.7809361930343012,-0.520258313564496,-0.7977420292185142,0.23289316464258555
6,1.4471009368496581,-0.17081188220247118,0.27747050850491184,-0.8661459460849307,1.1005609120815938,0.7419172751193547,0.4828787969882871,0.2765051862382223,1.19598496992456,1.827453119338514,0.3137961642562458
6,0.7434475675763907,1.2229187682482503,5.3437536263389145,2.4985638247248265,-0.21311114559371275,-0.12886985849757568,0.22413644170101765,1.1877353920634401,0.3378633281800334,-0.9727550391223163,1.203729160006511
6,-0.7811347325156895,0.7251578216587066,-1.0896217613868031,2.2309164565922326,0.9734313581130157,-0.12886985849757568,0.4593567646894444,1.636841707791559,-0.2562208853354105,0.07732302030049515,-1.3851668276306246
4,-0.42930804787905574,0.5260534430228896,3.0920722406349133,-1.0190872993035562,0.6344192141968074,-1.6382342234335883,0.2947025385975457,-0.34182959628603143,-0.6522770276790387,0.6898685549638014,-0.8188458303350016
8,-1.015685855606779,-0.9672293967457407,-0.205032645574517,-0.9617342918465714,-0.42499373554134234,-1.231866894412354,-1.4929719161144979,-1.0415242186160987,0.9979568987527443,0.7773750599157024,0.4756021634835662
6,-0.19475692478796625,0.3269490643870721,-0.0441982608813739,-0.8470282769326025,-0.5521232895099205,-1.3479718455612781,-1.5164939484133406,-1.1098664840530035,0.6679101134663888,1.3899205945790096,1.6082441580748137
6,0.03979419830312326,0.4265012537049809,-0.6071186073073743,0.35738487966407206,0.2954070702805994,-0.1869223340720377,0.9768414752639833,0.7972081609955001,0.4038726852373033,0.1648295252523962,-1.0615548291759838
5,2.9716832369417396,1.4220231468840674,-0.12461545322794544,0.013266834922164924,-0.8063823974470764,-0.883552040965582,0.6710550553790285,0.24070685672364273,-0.7182863847363087,-0.5352225143628117,0.07108716541526368
6,0.6261720060308466,-0.27036407152037994,0.1970533161583403,1.294150668128152,0.8886783221339636,1.032179652991665,0.929797410666298,1.155191456141115,-1.1803518841372098,-0.09768998960330692,-1.2233608284033042
5,0.7434475675763907,-0.3699162608382887,2.2879003171691985,0.7970912701676197,-0.043605073635608595,0.9160747018427408,0.34174660319523104,1.2170249343935113,-0.19021152827813764,-0.4477160094109106,-1.3851668276306246
7,-2.0711659095166812,0.5260534430228896,-0.9287873766936602,-0.9234989535419152,-0.8063823974470764,-0.9996569921145061,-1.1636634639307004,-1.5459552254122135,2.120115968726356,-0.9727550391223163,1.6082441580748137
7,-0.5465836094245999,-0.27036407152037994,-0.12461545322794544,-1.0573226376082123,-0.5097467715203944,0.2774974705236585,-0.5756126564596334,-0.9471468044413768,0.7999288275809316,0.7773750599157024,0.23289316464258555
5,-1.015685855606779,0.22739687506916334,0.8403908549309123,-0.9426166226942434,-0.0012285556460825606,-1.173814418837892,1.0238855398616686,0.1626014105100836,2.0541066116690865,0.25233603020429723,-0.09071883381205677
5,-0.19475692478796625,-0.27036407152037994,-0.205032645574517,-0.9712931264227357,0.6344192141968074,-0.2740010474337307,1.8706787026200051,-0.05544296016957568,-0.19021152827813764,0.3398425351561983,-0.8188458303350016
7,-0.5465836094245999,-1.0667815860636491,-0.5267014149608027,-0.9426166226942434,-0.3826172175518163,-0.883552040965582,-0.9519651732411163,-0.7974446991986224,1.7900691834400009,-0.6227290193147127,0.394699163869906
5,-0.6638591709701452,-0.07125969288456241,1.0012252396240553,0.8926796159292605,0.2954070702805994,0.5097073728215066,0.9062753783674553,0.9306382982770556,-0.058192814163594876,1.5649336044828117,-0.8997488299486618
7,-0.7811347325156895,0.22739687506916334,-0.2854498379210885,-0.7514399311709618,-0.21311114559371275,-0.36107976079542375,-1.328317690022599,-1.1066120904607493,0.7999288275809316,1.0398945747714057,1.0419231607791906
5,1.329825375304114,-0.27036407152037994,-1.6525421078128035,2.0588574342212786,-0.42499373554134234,0.7999697506938167,1.8942007349188479,1.806070174587694,-1.5103986694235652,-0.2727029995071085,-0.6570398311076812
5,2.385305429214016,0.6256056323407984,-0.12461545322794544,-0.9808519609988998,-0.21311114559371275,-1.3479718455612781,1.1650177336547247,0.40668092992752364,-0.12420217122086771,-0.010183484651405887,-0.8188458303350016
6,0.03979419830312326,0.22739687506916334,-0.6875357996539458,-0.5984985779523364,-0.21311114559371275,-0.5352371875188099,-0.3403923334712066,0.07473278351976181,-0.058192814163594876,0.07732302030049515,-0.9806518295623221
7,0.391620882939757,-0.8676772074278319,-0.205032645574517,-0.024968503382491444,-0.5097467715203944,-1.057709467688968,-0.8343550117469029,-0.3255576283248688,-0.2562208853354105,0.25233603020429723,0.7183111623245483
5,0.7434475675763907,-0.569020639474106,-0.3658670302676601,-0.31173354066741393,0.1682775163120216,-0.12886985849757568,-1.2107075285283857,-0.016390237062705783,-0.3222302423926804,-0.6227290193147127,-0.4952338318803593
8,-1.2502369786978684,-0.6685728287920147,-0.12461545322794544,-0.9234989535419152,-0.043605073635608595,0.16139251937473445,-1.0225312701376443,-1.4938849279364714,0.27185397112276055,3.9276092381841368,1.5273411584611534
6,-1.015685855606779,-0.27036407152037994,-0.4462842226142312,0.24267886475010295,0.2954070702805994,0.10334004380027242,-0.1522160750804652,0.2732507926459681,-0.8503050988508515,0.07732302030049515,-0.8997488299486618
5,1.798927621486293,2.915305986652697,0.8403908549309123,0.8162089393199478,0.21065403430154733,0.6258123239704306,1.3296719597466236,1.3179111357527415,-0.2562208853354105,0.1648295252523962,-0.09071883381205677
6,0.1570697598486675,-1.166333775381558,-0.2854498379210885,-0.7323222620186336,-0.12835810961466068,-0.07081738292311365,-1.1401414316318577,-1.1651911751209276,-2.038473525881736,-0.18519649455520795,0.5565051630972264
5,-0.7811347325156895,0.3269490643870721,-0.8483701843470887,-0.5984985779523364,0.2530305522910737,-0.07081738292311365,-0.5991346887584761,0.07798717711201603,-0.19021152827813764,-0.09768998960330692,-1.708778826085267
6,0.27434532139421175,-0.46946845015619715,0.11663612381176874,1.9250337501549815,-0.2554876635832385,1.4385469820128989,0.7651431845743992,1.610806559053742,-0.19021152827813764,0.8648815648676035,-1.1424578287896439
6,-0.6638591709701452,-0.17081188220247118,0.6795564702377691,0.12797284983613386,-0.043605073635608595,1.554651933161823,1.658980411930421,0.45224244021879356,0.07382589995094789,0.3398425351561983,-0.8188458303350016
7,-0.7811347325156895,-1.166333775381558,-0.0441982608813739,-1.0190872993035562,0.46491314223870356,-0.82549956539112,-1.328317690022599,-0.9927083147326106,0.8659381846382015,-0.2727029995071085,0.3137961642562458
7,-1.1329614171523232,-0.3699162608382887,-0.2854498379210885,-0.8470282769326025,-0.5521232895099205,-0.4191322363698858,-1.0930973670341724,-0.5859091157035077,1.3280036840391027,1.739946614386613,0.3137961642562458
6,-1.015685855606779,-0.07125969288456241,-0.12461545322794544,-0.5411455704953518,-0.46737025353086836,0.0452875682258104,-0.12869404278162253,-0.618453051625833,0.27185397112276055,-0.2727029995071085,0.23289316464258555
5,-0.5465836094245999,-0.9672293967457407,1.162059624317198,-0.4646748938860392,5.931483962887558,1.670756884310747,0.271180506298703,0.1463294425489209,-0.8503050988508515,-0.7977420292185142,-0.9806518295623221
6,0.391620882939757,-0.17081188220247118,0.5187220855446265,-0.024968503382491444,0.04114796234344348,0.9741271774172028,0.7886652168732419,0.5466198543935153,-0.058192814163594876,0.3398425351561983,-0.8188458303350016
7,0.8607231291219349,-0.8676772074278319,-0.12461545322794544,2.355181306082365,0.04114796234344348,-0.1869223340720377,1.282627895148938,1.9818074285682652,-0.5862676706217659,0.07732302030049515,-0.9806518295623221
5,2.5025809907595606,0.3269490643870721,1.2424768166637694,0.08973751153147766,-0.5097467715203944,-0.5352371875188099,-1.116619399333015,-0.11402204482971794,-1.3123705982517497,-1.32278105892992,0.7992141619382085
5,1.9162031830318373,2.8157537973347893,3.2529066253280563,2.183122283711412,0.21065403430154733,0.9160747018427408,2.458729510091072,2.098965597888622,-1.3123705982517497,1.827453119338514,-1.0615548291759838
7,-0.31203248633351155,-1.0667815860636491,-0.4462842226142312,-1.0190872993035562,-0.5097467715203944,1.148284604140589,-0.7167448502526895,-1.5166656830821064,-1.2463612411944798,0.25233603020429723,1.1228261603928509
7,1.2125498137585697,-0.27036407152037994,-0.3658670302676601,-0.2161451949057731,-0.6368763254889726,-0.12886985849757568,-0.5050465595631054,-0.7323568273539717,-0.8503050988508515,-1.4977940688337221,1.0419231607791906
6,1.329825375304114,0.8247100109766153,0.43830489319805493,-0.9234989535419152,-0.9335119514156545,-0.5352371875188099,-1.0695753347353296,-0.9406380172568684,-0.2562208853354105,-0.010183484651405887,1.1228261603928509
7,-0.07748136324242201,0.4265012537049809,-0.4462842226142312,-0.31173354066741393,-0.5097467715203944,-0.5932896630932719,-0.9049211086434309,-1.2335334405578324,-0.7182863847363087,-0.18519649455520795,1.5273411584611534
6,1.0952742522130245,-0.3699162608382887,-1.2504561460799462,0.05150217322682129,-0.0012285556460825606,-0.12886985849757568,0.5064008292871298,0.7321202891508132,0.07382589995094789,0.6023620500119014,-0.5761368314940195
6,0.5088964444853012,-0.46946845015619715,0.27747050850491184,-0.8852636152372589,-0.5944998074994465,1.4385469820128989,0.4123127000917591,-0.667268955509321,-0.520258313564496,-1.2352745539780194,0.4756021634835662
5,-0.6638591709701452,0.22739687506916334,-1.0896217613868031,-0.5220279013430237,-0.2978641815727645,-0.07081738292311365,-0.1522160750804652,-0.8039534863831308,-1.2463612411944798,-0.9727550391223163,0.1519901650289239
7,1.5643764983952024,-0.9672293967457407,1.2424768166637694,-1.0190872993035562,-0.5521232895099205,-0.4191322363698858,-1.3518397223214418,-0.569637147742345,-1.2463612411944798,1.6524401094347128,-0.09071883381205677
6,-1.7193392248800465,0.12784468575125457,1.0816424319706264,-0.6558515854093209,0.2530305522910737,0.6838647995448927,0.1535703448044896,-0.34182959628603143,0.6679101134663888,2.264985644098019,-0.4143308322666991
5,0.7434475675763907,-0.6685728287920147,2.770403471248628,0.8544442776246043,-0.043605073635608595,0.16139251937473445,-0.12869404278162253,1.2202793279857655,-1.2463612411944798,-1.1477680490261184,-1.4660698272442862
5,-0.19475692478796625,0.22739687506916334,0.8403908549309123,2.3073871332015448,0.46491314223870356,1.728809359885209,2.011810896413061,1.7930526002187495,-0.520258313564496,0.3398425351561983,-1.1424578287896439
6,-1.015685855606779,-1.166333775381558,-0.9287873766936602,-0.9234989535419152,-0.17073462760418642,0.0452875682258104,-0.7637889148503748,-1.1554279943442374,0.3378633281800334,-1.4977940688337221,0.7183111623245483
6,0.5088964444853012,-0.8676772074278319,-0.7679529920005174,-0.024968503382491444,0.3377835882701257,-0.07081738292311365,2.17646512250496,0.7646642250731386,1.129975612867287,0.4273490401080993,-0.4143308322666991
6,-0.07748136324242201,-0.7681250181099232,-0.4462842226142312,1.179444653214183,0.08352448033296951,1.090232128566127,-0.0581279458850945,0.4912951633255912,0.007816542893675041,-1.0602615440742174,0.1519901650289239
6,-1.2502369786978684,0.8247100109766153,-0.6071186073073743,-0.5984985779523364,-0.3402406995622906,0.2774974705236585,0.34174660319523104,-0.9601643788102853,0.9979568987527443,0.5148555450600003,0.6374081627108881
5,-1.953890347971136,-0.27036407152037994,-0.8483701843470887,-0.9617342918465714,0.04114796234344348,-0.883552040965582,-1.4459278515168126,-1.314893280363646,0.8659381846382015,1.1274010797233067,0.7183111623245483
5,-0.19475692478796625,1.3224709575661586,-2.6175484159716613,-0.6940869237139773,0.08352448033296951,0.21944499494919648,-0.03460591358625182,0.04869763478190877,0.3378633281800334,-1.2352745539780194,-0.8188458303350016
5,0.1570697598486675,-0.46946845015619715,-0.4462842226142312,-0.7132045928663053,0.2954070702805994,-1.11576194326343,-1.0930973670341724,-0.10751325764524565,-0.058192814163594876,0.6023620500119014,-0.9806518295623221
5,1.5643764983952024,1.2229187682482503,1.162059624317198,1.3897390138897927,-0.17073462760418642,1.380494506438437,0.7180991199767138,1.4806308153644046,-0.5862676706217659,0.25233603020429723,-0.8997488299486618
6,-0.31203248633351155,1.1233665789303415,-0.4462842226142312,0.5294439020350252,-0.42499373554134234,-1.4640767967102022,-1.0930973670341724,-0.6477425939559042,-0.7842957417935815,-1.2352745539780194,1.2846321596201713
7,0.5088964444853012,-0.9672293967457407,-0.3658670302676601,-0.9999696301512279,-0.08598159162513434,-1.3479718455612781,0.10652628020680426,-0.7323568273539717,0.07382589995094789,-0.09768998960330692,0.6374081627108881
6,-1.015685855606779,-0.07125969288456241,-0.6071186073073743,-0.9808519609988998,-0.3402406995622906,-0.1869223340720377,-0.01108388128740914,-0.9113484749267972,1.7900691834400009,-0.5352225143628117,0.4756021634835662
6,-0.6638591709701452,-0.3699162608382887,-0.9287873766936602,1.045620969147886,0.1682775163120216,1.728809359885209,0.9533194429651407,0.8264977033255712,-0.8503050988508515,0.7773750599157024,-0.9806518295623221
6,0.03979419830312326,0.02829249643334636,-0.4462842226142312,1.1029739766048703,-0.17073462760418642,0.9741271774172028,0.012438151011433538,0.38064578118970677,-1.048333170022667,0.6023620500119014,-0.09071883381205677
6,-0.31203248633351155,0.3269490643870721,-0.4462842226142312,-0.9617342918465714,-0.46737025353086836,-0.4191322363698858,-0.7402668825515322,-1.8518682230820862,-1.2463612411944798,-0.7977420292185142,2.1745651553704364
6,1.9162031830318373,-0.8676772074278319,1.2424768166637694,-0.5602632396476801,-0.08598159162513434,-0.36107976079542375,-0.5050465595631054,-0.0814781089073926,-0.3222302423926804,0.1648295252523962,-0.3334278326530389
5,0.03979419830312326,2.8157537973347893,-0.6071186073073743,0.8544442776246043,0.5920426962072813,1.148284604140589,1.282627895148938,0.9273839046848014,0.1398352570082178,-0.4477160094109106,-0.8997488299486618
6,0.1570697598486675,-0.569020639474106,-0.0441982608813739,-0.8279106077802745,0.2530305522910737,-1.173814418837892,-1.4694498838156551,-0.34182959628603143,0.07382589995094789,-0.7102355242666137,0.07108716541526368
